"Longitude","Latitude","bias"
-70.72434,43.64481,2.26418850809407
-68.19668,44.52036,1.1125279586829
-67.82616,46.909,14.0384024898201
-67.86873,46.50501,11.332840862383
-67.88117,44.53535,0.37945436245112
-69.97742,44.30518,0.215062938517303
-70.01561,44.63895,0.522655729067304
-67.28888,44.61647,0.184430444747827
-69.87442,44.22404,1.19007533676176
-70.54527,44.2142,0.223014488716687
-70.51339,44.22368,0.158425512704548
-68.44643,45.9961,0.253314211913199
-69.25282,43.92731,0.758671883246912
-70.55145,44.55427,0.740366390169209
-68.32502,44.2798,7.49628791214488
-70.44062,45.14117,0.128731158951562
-67.93533,47.15751,2.38279415328122
-70.10755,44.1198,3.39291784332213
-70.22873,44.59291,0.718841815702876
-70.45338,43.49258,5.03539189079498
-70.98541,44.16103,0.208411139376569
-69.12782,44.05147,2.50746371938077
-70.59814,43.49602,4.3372892752497
-69.54282,44.35896,1.05069612890509
-70.58098,43.32218,4.49198256788091
-70.80894,43.23448,27.0377779130511
-70.60982,43.97206,0.701710383822347
-70.79367,43.68841,1.87764230078788
-68.82643,44.73118,46.3391444786214
-68.4528,44.7123,0.690214547920112
-69.6306,43.95841,3.25715773696683
-70.47783,43.38259,3.90842424806087
-68.64532,44.93467,10.3288031374763
-70.80006,43.15314,37.2800808878685
-69.82086,43.91076,6.69140264521373
-68.76806,44.81742,47.4697098403605
-69.55088,44.58618,1.7016391986908
-69.74052,44.44653,1.19600052698393
-75.97902,39.78521,11.1620767513316
-75.32019,39.93067,57.3735023709295
-123.384,42.50433,5.68159452381995
-96.48821,41.18499,15.4111013538495
-123.6556,46.97868,0.0934643084348395
-72.24995,40.96017,2.75240799030228
-110.2998,31.5546,9.44318404882904
-109.9284,31.44815,0.732894398773725
-110.0387,32.02814,0.663000304230679
-110.0979,31.43843,2.2055998132482
-112.1127,33.49153,2210.01577439275
-111.6166,35.1816,435.603491302994
-111.6837,35.16256,149.274388241645
-112.1869,35.25034,2.70210960265422
-111.6988,35.11532,82.5841475437031
-112.0985,36.09656,4.50130910843034
-110.7888,33.39585,5.64214084159186
-112.7301,33.9681,3.62368201713225
-111.6342,33.24839,1935.41058139751
-112.7168,32.94783,1.70404401169902
-114.4872,32.73971,676.705447629648
-111.8413,33.30616,1560.88898945484
-112.3576,33.43537,42.7786499309585
-111.8315,33.41511,2125.08426078476
-111.926,33.49422,1305.16835240841
-112.5838,33.37032,47.2831722854811
-112.1175,33.70088,1754.56204974983
-112.3581,33.49338,226.649260452057
-111.8345,33.69999,268.830497016015
-112.5799,33.40657,9.95004770807567
-112.0955,33.45598,6956.81384502512
-111.8322,33.26234,1770.65530172545
-112.3245,33.56427,267.650782133868
-114.0289,35.19713,8.45704810417663
-114.5683,35.14778,1019.46325368129
-114.236,35.22883,12.5463619136331
-114.053,35.18944,8.59495613661487
-110.0298,34.25421,64.5581266292291
-111.7574,32.8795,527.637911990817
-110.9361,31.34021,12.7996777858471
-111.7877,34.86196,13.8333942398706
-112.4333,34.5688,904.976886940148
-112.3157,34.61002,244.047087265045
-114.7097,32.59644,630.25167489127
-114.476,32.66513,2214.85952901321
-114.576,32.66861,13178.2539255509
-114.289,34.14984,5.79681817342087
-110.8699,32.1708,630.311766912923
-106.6097,35.06199,5972.68271146435
-106.5278,35.17365,1373.54897544699
-104.5139,33.31194,168.846848150176
-104.5306,33.31194,225.071586359772
-104.515,33.36149,55.7211208236895
-103.0868,34.42688,584.589326443381
-103.3192,34.41087,14.2262868697272
-103.3167,34.82111,1.44442443946608
-103.3161,34.82111,1.44556999895253
-103.3099,34.52201,9.92209835994928
-103.315,34.43611,14.5390885925374
-103.1451,34.39511,113.118127096979
-103.6525,34.42361,1.69420879286153
-103.6336,34.41278,1.21073122896638
-103.1867,34.51469,20.5978269714042
-103.0469,34.39611,76.0301923407097
-103.0505,34.39063,72.8642088227525
-103.0447,34.37785,52.2926833647116
-103.0458,34.39056,67.1792105952732
-103.3061,34.41222,15.4640733118912
-106.4253,32.05046,53.8053403948524
-106.4391,32.021,76.6110765238353
-106.4278,32.02397,80.3324674955431
-106.4281,32.03139,70.5862026214898
-106.4301,32.05831,48.3070613049315
-106.7714,32.30148,15.447019786863
-108.7922,35.63722,1.54096339885242
-108.7586,35.55389,3.38163784185369
-105.9614,32.94583,17.1423253877824
-105.9819,32.79787,2.05036619608433
-105.9817,32.78648,2.41736631978536
-105.8064,32.50595,0.439044685065294
-105.9353,32.95111,13.9107822902058
-105.9383,32.95111,16.794653711685
-105.9366,32.95517,14.2681836299063
-105.9395,32.97428,15.4124601659528
-105.9367,32.94667,13.697774582839
-105.9383,32.93611,16.2170621722944
-105.9361,32.96247,12.4749493654552
-105.9806,32.8075,8.88612785292383
-105.98,32.80472,8.83690950600179
-105.9817,32.81778,9.17085466253751
-105.9921,32.80763,8.82551243881278
-105.8092,32.93306,0.999957350146553
-105.8092,32.93972,1.22416341668363
-105.6111,32.92694,0.578133657236649
-105.6603,32.95972,0.338082004931475
-105.7043,32.95122,0.324141003285355
-105.704,32.95086,0.323923502038269
-105.7031,32.95,0.323280182448207
-105.7028,32.94889,0.322875359621061
-105.705,32.95083,0.324374687810421
-105.7028,32.94833,0.322733632331286
-105.7025,32.94944,0.322887273643213
-105.9781,32.91944,15.4761209710161
-105.9836,32.9775,19.7395895724756
-105.9374,32.97933,12.9018768741616
-105.9342,32.98111,12.5326888418843
-105.93,32.97972,12.2724752744989
-105.93,32.98172,12.1976618151291
-105.7494,32.93639,0.295950787812954
-105.6944,32.63472,0.334829114324329
-105.7017,32.64639,0.307659548811465
-103.1339,33.87972,0.965525039268499
-103.1433,34.20833,6.97656526509168
-103.1434,34.22976,8.4063810121245
-103.1484,34.21914,7.7241853564397
-103.1788,34.19925,6.50139119394975
-103.1912,34.20011,6.57824758228597
-103.3261,34.2225,6.84868689505037
-103.3264,34.22583,6.84767149414014
-103.3117,34.22972,6.9686055308117
-108.4331,36.80644,90.6600500878222
-108.4284,36.7782,80.2167885788899
-108.0614,36.79222,1281.04168418155
-106.617,35.22353,599.844103444743
-106.4767,35.32889,32.1990880262131
-105.9709,35.67809,158.199026351846
-106.9044,34.27857,0.781462092920298
-106.9174,34.0345,8.72207931717825
-103.9775,36.77864,0.117475176763184
-94.9999999997608,49.2916666666615,0.114702320521847
-94.8749999997598,49.0833333333265,0.158345815973651
-122.208333333311,49.0416666666595,0.227787462939794
-120.999999999968,49.0416666666595,0.0123674407032606
-120.874999999967,49.0416666666595,0.0121740416303097
-120.624999999965,49.0416666666595,0.00710046463521121
-120.124999999961,49.0416666666595,0.0203723375182775
-118.33333333328,49.0416666666595,0.068556915910166
-118.249999999946,49.0416666666595,0.0856692982045541
-117.791666666609,49.0416666666595,0.0674811573573509
-115.791666666593,49.0416666666595,0.049875267198671
-115.583333333258,49.0416666666595,0.0476589779498967
-115.41666666659,49.0416666666595,0.0241056469901468
-115.374999999923,49.0416666666595,0.0417850613578981
-109.99999999988,49.0416666666595,0.197732382015192
-109.833333333212,49.0416666666595,0.196989082354219
-109.16666666654,49.0416666666595,0.135089574445944
-108.708333333203,49.0416666666595,0.104688671023575
-107.91666666653,49.0416666666595,0.0830833558364326
-105.624999999845,49.0416666666595,0.150410279830687
-105.166666666508,49.0416666666595,0.183839020216037
-103.499999999828,49.0416666666595,0.293957239400896
-102.749999999822,49.0416666666595,0.237833699185049
-102.041666666483,49.0416666666595,0.177276085757858
-101.749999999814,49.0416666666595,0.194119750478094
-101.166666666477,49.0416666666595,0.184781005737257
-98.2083333331196,49.0416666666595,0.0997289840641071
-96.4999999997727,49.0416666666595,0.234020444513852
-95.8749999997677,49.0416666666595,0.564508689295085
-95.3333333330967,49.0416666666595,0.538597346612246
-123.083333333318,48.9999999999925,2.09901659252945
-122.791666666649,48.9999999999925,1.31375281776695
-121.333333333304,48.9999999999925,0.00189604867436558
-119.249999999954,48.9999999999925,0.337344340485132
-116.374999999931,48.9999999999925,0.207265913603643
-113.74999999991,48.9999999999925,0.0277256348676008
-113.708333333243,48.9999999999925,0.067700314374982
-113.416666666574,48.9999999999925,0.993331353756027
-112.041666666563,48.9999999999925,0.185486665184958
-111.791666666561,48.9999999999925,0.201239195600881
-111.041666666555,48.9999999999925,0.203820094367926
-110.166666666548,48.9999999999925,0.219655978766553
-107.91666666653,48.9999999999925,0.0873263162651907
-105.916666666514,48.9999999999925,0.135139886960196
-103.458333333161,48.9999999999925,0.330096682478797
-102.958333333157,48.9999999999925,0.362836476179218
-101.499999999812,48.9999999999925,0.236566361700082
-97.4999999997807,48.9999999999925,0.636824835127423
-96.2916666664377,48.9999999999925,0.951126850981597
-95.7083333330997,48.9999999999925,0.971695698276815
-122.833333333316,48.9583333333255,0.917638206756801
-119.541666666623,48.9583333333255,0.484490163514725
-119.16666666662,48.9583333333255,0.301206778686051
-118.958333333285,48.9583333333255,0.373286476096537
-118.583333333282,48.9583333333255,0.361576904039783
-117.624999999941,48.9583333333255,0.373452329002383
-116.6666666666,48.9583333333255,0.0664595395655169
-115.249999999922,48.9583333333255,0.248785785266898
-114.249999999914,48.9583333333255,0.0319533555170092
-113.624999999909,48.9583333333255,0.229279786721821
-113.166666666572,48.9583333333255,1.13303699939351
-112.416666666566,48.9583333333255,0.718556215764975
-111.458333333225,48.9583333333255,0.674661652683019
-109.791666666545,48.9583333333255,0.734486266242865
-109.749999999878,48.9583333333255,0.734679701272807
-109.416666666542,48.9583333333255,0.700021782729543
-104.749999999838,48.9583333333255,0.93082625808523
-103.291666666493,48.9583333333255,1.69138487835818
-102.124999999817,48.9583333333255,1.01873155248806
-101.916666666482,48.9583333333255,0.91442770750077
-101.583333333146,48.9583333333255,1.5777493454118
-100.70833333314,48.9583333333255,0.547273933064936
-100.416666666471,48.9583333333255,0.422010588781173
-99.8333333331326,48.9583333333255,0.484502129909048
-97.5416666664477,48.9583333333255,0.810735074928058
-97.4166666664467,48.9583333333255,0.665688094620639
-95.9583333331017,48.9583333333255,1.78695786872974
-95.8749999997677,48.9583333333255,3.30188537420456
-94.9999999997608,48.9583333333255,0.497338283039502
-122.749999999982,48.9166666666585,3.10041038473234
-121.624999999973,48.9166666666585,0.000484848109791018
-120.8333333333,48.9166666666585,0.00934459151910795
-120.624999999965,48.9166666666585,0.016198426337246
-120.458333333297,48.9166666666585,0.0155125911158222
-120.208333333295,48.9166666666585,0.0285772050411714
-119.791666666625,48.9166666666585,0.0890172017504753
-116.416666666598,48.9166666666585,0.824728802373943
-116.208333333263,48.9166666666585,0.32213437540549
-115.958333333261,48.9166666666585,0.0537131872211674
-114.58333333325,48.9166666666585,0.0742695212073469
-114.041666666579,48.9166666666585,0.0144272959239025
-112.91666666657,48.9166666666585,1.01790676475202
-112.166666666564,48.9166666666585,0.804586449712143
-111.999999999896,48.9166666666585,0.673309562360797
-109.499999999876,48.9166666666585,0.738139937859087
-109.374999999875,48.9166666666585,0.742522797422196
-108.249999999866,48.9166666666585,0.187436641801848
-107.749999999862,48.9166666666585,0.206296192061116
-103.291666666493,48.9166666666585,1.86377509558969
-102.541666666487,48.9166666666585,1.414732882742
-102.166666666484,48.9166666666585,0.81147191668672
-100.374999999804,48.9166666666585,0.447084556513031
-98.6666666664566,48.9166666666585,0.130944555748376
-97.9583333331176,48.9166666666585,0.741840142909022
-97.9166666664506,48.9166666666585,0.937419370141071
-97.6666666664486,48.9166666666585,0.86747490071797
-95.9583333331017,48.9166666666585,2.07948549264708
-95.4166666664307,48.9166666666585,3.76426549467357
-94.9999999997608,48.9166666666585,0.573997917477983
-122.249999999978,48.8749999999915,0.264513780275799
-120.749999999966,48.8749999999915,0.00454509085453865
-119.916666666626,48.8749999999915,0.0693791606980072
-119.499999999956,48.8749999999915,0.574210492100702
-117.124999999937,48.8749999999915,0.0460854349561979
-116.958333333269,48.8749999999915,0.108145713091248
-116.749999999934,48.8749999999915,0.0183487309480057
-115.291666666589,48.8749999999915,0.127689596006667
-115.166666666588,48.8749999999915,0.327111692280317
-114.791666666585,48.8749999999915,0.10748238692157
-113.208333333239,48.8749999999915,1.04941022306966
-111.041666666555,48.8749999999915,0.64617741529608
-110.249999999882,48.8749999999915,0.803550569364775
-109.666666666544,48.8749999999915,0.885385943011434
-109.041666666539,48.8749999999915,0.570703539799372
-106.791666666521,48.8749999999915,0.189319314596563
-104.124999999833,48.8749999999915,1.43500877864991
-103.708333333163,48.8749999999915,0.520861286878026
-102.999999999824,48.8749999999915,3.86370341007503
-102.49999999982,48.8749999999915,0.785111289139119
-102.291666666485,48.8749999999915,0.8370267119796
-102.249999999818,48.8749999999915,0.84672434666215
-101.916666666482,48.8749999999915,1.24993506365878
-101.333333333144,48.8749999999915,1.27013665673282
-101.041666666476,48.8749999999915,1.19579438946527
-100.916666666475,48.8749999999915,0.824446431084915
-100.458333333138,48.8749999999915,1.18330510199523
-99.8333333331326,48.8749999999915,0.928937981342231
-99.5416666664636,48.8749999999915,0.994000245323855
-98.2499999997866,48.8749999999915,0.464311597442272
-96.0833333331027,48.8749999999915,1.28597863870676
-121.458333333305,48.8333333333245,0.000232667392614502
-120.874999999967,48.8333333333245,0.00621178794761436
-120.458333333297,48.8333333333245,0.017135605392843
-120.083333333294,48.8333333333245,0.0400802588608272
-119.249999999954,48.8333333333245,0.396645542892307
-117.999999999944,48.8333333333245,0.651928111186055
-117.91666666661,48.8333333333245,0.58761671991022
-117.041666666603,48.8333333333245,0.0756975353362008
-115.874999999927,48.8333333333245,0.153165587035833
-114.916666666586,48.8333333333245,0.820620691507961
-111.749999999894,48.8333333333245,0.847498849302316
-109.499999999876,48.8333333333245,0.992213958425215
-109.291666666541,48.8333333333245,0.817440878453265
-107.958333333197,48.8333333333245,0.504587839350421
-107.833333333196,48.8333333333245,0.484547421557004
-107.49999999986,48.8333333333245,0.220850012569039
-107.249999999858,48.8333333333245,0.276598775889066
-106.791666666521,48.8333333333245,0.199529630541124
-105.124999999841,48.8333333333245,0.784483905318808
-104.833333333172,48.8333333333245,1.15960489079002
-104.124999999833,48.8333333333245,1.57780197227346
-103.083333333158,48.8333333333245,1.26538603311525
-102.416666666486,48.8333333333245,0.814551067133929
-101.916666666482,48.8333333333245,1.35354304857826
-98.8333333331246,48.8333333333245,1.04541165739362
-96.9999999997767,48.8333333333245,1.97625041331349
-96.8333333331087,48.8333333333245,2.50455754193448
-95.8333333331007,48.8333333333245,13.0254906480804
-122.541666666647,48.7916666666575,2490.61694752802
-121.499999999972,48.7916666666575,0.00248994186422319
-120.624999999965,48.7916666666575,0.0190977487382443
-119.124999999953,48.7916666666575,0.184750848485272
-118.999999999952,48.7916666666575,0.678323209966065
-117.708333333275,48.7916666666575,0.666083524968373
-116.6666666666,48.7916666666575,0.015936593504792
-115.166666666588,48.7916666666575,0.161293536706121
-114.833333333252,48.7916666666575,0.501304528219575
-114.16666666658,48.7916666666575,0.374465265258921
-112.999999999904,48.7916666666575,0.961119501596438
-112.333333333232,48.7916666666575,1.41172095305337
-110.583333333218,48.7916666666575,0.737099542309681
-109.874999999879,48.7916666666575,1.11529282621938
-108.458333333201,48.7916666666575,0.219286402454252
-106.624999999853,48.7916666666575,0.220905991622703
-105.666666666512,48.7916666666575,0.572789708800697
-105.499999999844,48.7916666666575,1.24272381052794
-104.749999999838,48.7916666666575,1.25669726361157
-104.374999999835,48.7916666666575,1.46282894220731
-103.958333333165,48.7916666666575,1.6286871080614
-103.624999999829,48.7916666666575,0.643121103031777
-102.749999999822,48.7916666666575,1.98106905628717
-101.333333333144,48.7916666666575,1.65353862375989
-100.666666666473,48.7916666666575,0.790853847600898
-100.416666666471,48.7916666666575,0.661734697247767
-100.041666666468,48.7916666666575,0.351380642349467
-99.4583333331296,48.7916666666575,0.15081756736601
-97.8749999997836,48.7916666666575,0.672652086775482
-95.6249999997657,48.7916666666575,5.44871833244385
-95.4999999997647,48.7916666666575,4.05357347626453
-95.1666666664288,48.7916666666575,1.28790562674987
-122.91666666665,48.7499999999905,1.86215093272118
-122.208333333311,48.7499999999905,0.607831936134847
-121.458333333305,48.7499999999905,0.000279824292832006
-120.624999999965,48.7499999999905,0.0208403173441656
-119.624999999957,48.7499999999905,0.76585826599099
-117.249999999938,48.7499999999905,0.0718483130995736
-116.999999999936,48.7499999999905,0.0270876494133789
-116.499999999932,48.7499999999905,0.162049680212283
-115.624999999925,48.7499999999905,0.122186576640143
-115.499999999924,48.7499999999905,0.108422845513181
-113.416666666574,48.7499999999905,0.297199218273773
-112.958333333237,48.7499999999905,1.07591216969437
-112.791666666569,48.7499999999905,1.01930030270542
-109.916666666546,48.7499999999905,1.24261232606199
-109.708333333211,48.7499999999905,1.28467640722608
-109.666666666544,48.7499999999905,1.27570615018276
-109.624999999877,48.7499999999905,1.25607850916327
-107.333333333192,48.7499999999905,0.286094818396155
-106.749999999854,48.7499999999905,0.226949795286357
-106.624999999853,48.7499999999905,0.236075764717476
